"","lon","lat","ele","time","datetime"
"21115",-71.789198,41.93725,177,"2021-02-24T15:54:51Z",2021-02-24 15:54:51
"21116",-71.789181,41.937218,176,"2021-02-24T15:54:56Z",2021-02-24 15:54:56
"21117",-71.789189,41.937177,168,"2021-02-24T15:55:05Z",2021-02-24 15:55:05
"21118",-71.789212,41.937157,171,"2021-02-24T15:55:24Z",2021-02-24 15:55:24
"21119",-71.789163,41.937174,180,"2021-02-24T15:55:40Z",2021-02-24 15:55:40
"21120",-71.789119,41.937174,177,"2021-02-24T15:55:57Z",2021-02-24 15:55:57
"21121",-71.789243,41.93711,178,"2021-02-24T15:56:36Z",2021-02-24 15:56:36
"21122",-71.789319,41.93711,176,"2021-02-24T15:56:49Z",2021-02-24 15:56:49
"21123",-71.789381,41.93714,180,"2021-02-24T15:57:01Z",2021-02-24 15:57:01
"21124",-71.789526,41.937161,178,"2021-02-24T15:57:15Z",2021-02-24 15:57:15
"21125",-71.789538,41.937195,179,"2021-02-24T15:57:19Z",2021-02-24 15:57:19
"21126",-71.789506,41.93723,181.1,"2021-02-24T15:57:28Z",2021-02-24 15:57:28
"21127",-71.789513,41.937262,180,"2021-02-24T15:57:37Z",2021-02-24 15:57:37
"21128",-71.78948,41.937265,180,"2021-02-24T15:57:47Z",2021-02-24 15:57:47
"21129",-71.789419,41.937296,179,"2021-02-24T15:58:12Z",2021-02-24 15:58:12
"21130",-71.789344,41.937316,176,"2021-02-24T15:58:27Z",2021-02-24 15:58:27
"21131",-71.789317,41.937334,165,"2021-02-24T15:58:37Z",2021-02-24 15:58:37
"21132",-71.789301,41.937364,175,"2021-02-24T15:58:48Z",2021-02-24 15:58:48
"21133",-71.789323,41.93739,176,"2021-02-24T15:59:00Z",2021-02-24 15:59:00
"21134",-71.789275,41.937442,176,"2021-02-24T15:59:12Z",2021-02-24 15:59:12
"21135",-71.789265,41.937507,180,"2021-02-24T15:59:23Z",2021-02-24 15:59:23
"21136",-71.789244,41.937534,180,"2021-02-24T15:59:28Z",2021-02-24 15:59:28
"21137",-71.789246,41.937572,175,"2021-02-24T15:59:34Z",2021-02-24 15:59:34
"21138",-71.789233,41.937606,177,"2021-02-24T15:59:40Z",2021-02-24 15:59:40
"21139",-71.78917,41.937601,178,"2021-02-24T15:59:50Z",2021-02-24 15:59:50
"21140",-71.789118,41.937574,174,"2021-02-24T15:59:55Z",2021-02-24 15:59:55
"21141",-71.789041,41.937486,174,"2021-02-24T16:00:17Z",2021-02-24 16:00:17
"21142",-71.788977,41.937463,177,"2021-02-24T16:00:36Z",2021-02-24 16:00:36
"21143",-71.789033,41.9375,178,"2021-02-24T16:01:07Z",2021-02-24 16:01:07
"21144",-71.789006,41.937476,176,"2021-02-24T16:01:23Z",2021-02-24 16:01:23
"21145",-71.789036,41.937477,178,"2021-02-24T16:01:29Z",2021-02-24 16:01:29
"21146",-71.789077,41.937532,180,"2021-02-24T16:01:35Z",2021-02-24 16:01:35
"21147",-71.789157,41.937527,180,"2021-02-24T16:01:48Z",2021-02-24 16:01:48
"21148",-71.789202,41.937548,176,"2021-02-24T16:01:59Z",2021-02-24 16:01:59
"21149",-71.789169,41.937548,182,"2021-02-24T16:02:47Z",2021-02-24 16:02:47
"21150",-71.789192,41.937541,179,"2021-02-24T16:03:03Z",2021-02-24 16:03:03
"21151",-71.789143,41.937571,180,"2021-02-24T16:03:29Z",2021-02-24 16:03:29
"21152",-71.789074,41.937648,180,"2021-02-24T16:03:45Z",2021-02-24 16:03:45
"21153",-71.788977,41.9377,180,"2021-02-24T16:03:58Z",2021-02-24 16:03:58
"21154",-71.788917,41.937747,182,"2021-02-24T16:04:05Z",2021-02-24 16:04:05
"21155",-71.788885,41.937754,180,"2021-02-24T16:04:10Z",2021-02-24 16:04:10
"21156",-71.788781,41.937805,183,"2021-02-24T16:04:21Z",2021-02-24 16:04:21
"21157",-71.788622,41.937852,183,"2021-02-24T16:04:37Z",2021-02-24 16:04:37
"21158",-71.788531,41.937901,184,"2021-02-24T16:04:48Z",2021-02-24 16:04:48
"21159",-71.788464,41.93795,184,"2021-02-24T16:04:56Z",2021-02-24 16:04:56
"21160",-71.788419,41.938004,184,"2021-02-24T16:05:03Z",2021-02-24 16:05:03
"21161",-71.788362,41.938038,184,"2021-02-24T16:05:09Z",2021-02-24 16:05:09
"21162",-71.78821,41.938177,185,"2021-02-24T16:05:26Z",2021-02-24 16:05:26
"21163",-71.788102,41.938235,185,"2021-02-24T16:05:35Z",2021-02-24 16:05:35
"21164",-71.788069,41.938238,183,"2021-02-24T16:05:38Z",2021-02-24 16:05:38
"21165",-71.787972,41.938302,185,"2021-02-24T16:05:48Z",2021-02-24 16:05:48
"21166",-71.78792,41.938359,183,"2021-02-24T16:05:57Z",2021-02-24 16:05:57
"21167",-71.787872,41.938467,184,"2021-02-24T16:06:07Z",2021-02-24 16:06:07
"21168",-71.787815,41.938515,183,"2021-02-24T16:06:15Z",2021-02-24 16:06:15
"21169",-71.787744,41.938616,184,"2021-02-24T16:06:26Z",2021-02-24 16:06:26
"21170",-71.787692,41.938662,186,"2021-02-24T16:06:32Z",2021-02-24 16:06:32
"21171",-71.787603,41.938774,184,"2021-02-24T16:06:44Z",2021-02-24 16:06:44
"21172",-71.787381,41.938957,184,"2021-02-24T16:07:08Z",2021-02-24 16:07:08
"21173",-71.787313,41.939038,185,"2021-02-24T16:07:18Z",2021-02-24 16:07:18
"21174",-71.787216,41.939099,184,"2021-02-24T16:07:27Z",2021-02-24 16:07:27
"21175",-71.787105,41.939186,183,"2021-02-24T16:07:38Z",2021-02-24 16:07:38
"21176",-71.786899,41.939403,183,"2021-02-24T16:08:03Z",2021-02-24 16:08:03
"21177",-71.786858,41.939466,183,"2021-02-24T16:08:09Z",2021-02-24 16:08:09
"21178",-71.786844,41.939528,183,"2021-02-24T16:08:16Z",2021-02-24 16:08:16
"21179",-71.786808,41.939579,184,"2021-02-24T16:08:23Z",2021-02-24 16:08:23
"21180",-71.786845,41.939706,184,"2021-02-24T16:08:37Z",2021-02-24 16:08:37
"21181",-71.786856,41.939785,183,"2021-02-24T16:08:45Z",2021-02-24 16:08:45
"21182",-71.786848,41.939893,185,"2021-02-24T16:08:56Z",2021-02-24 16:08:56
"21183",-71.786759,41.940065,187,"2021-02-24T16:09:13Z",2021-02-24 16:09:13
"21184",-71.786637,41.940205,186,"2021-02-24T16:09:27Z",2021-02-24 16:09:27
"21185",-71.786554,41.940259,186,"2021-02-24T16:09:34Z",2021-02-24 16:09:34
"21186",-71.786462,41.9403,185,"2021-02-24T16:09:45Z",2021-02-24 16:09:45
"21187",-71.786407,41.940255,185,"2021-02-24T16:09:52Z",2021-02-24 16:09:52
"21188",-71.786294,41.940101,184,"2021-02-24T16:10:09Z",2021-02-24 16:10:09
"21189",-71.786296,41.940064,184,"2021-02-24T16:10:12Z",2021-02-24 16:10:12
"21190",-71.786236,41.939945,185.4,"2021-02-24T16:10:21Z",2021-02-24 16:10:21
"21191",-71.786214,41.939924,184,"2021-02-24T16:10:22Z",2021-02-24 16:10:22
"21192",-71.786113,41.939875,183,"2021-02-24T16:10:28Z",2021-02-24 16:10:28
"21193",-71.785969,41.939772,181,"2021-02-24T16:10:43Z",2021-02-24 16:10:43
"21194",-71.785926,41.939772,184,"2021-02-24T16:10:47Z",2021-02-24 16:10:47
"21195",-71.785609,41.939719,182,"2021-02-24T16:11:07Z",2021-02-24 16:11:07
"21196",-71.785566,41.9397,182.9,"2021-02-24T16:11:10Z",2021-02-24 16:11:10
"21197",-71.785452,41.939685,180,"2021-02-24T16:11:16Z",2021-02-24 16:11:16
"21198",-71.785307,41.939635,180,"2021-02-24T16:11:26Z",2021-02-24 16:11:26
"21199",-71.785143,41.939533,180,"2021-02-24T16:11:39Z",2021-02-24 16:11:39
"21200",-71.785101,41.939478,182,"2021-02-24T16:11:46Z",2021-02-24 16:11:46
"21201",-71.78506,41.939315,183.4,"2021-02-24T16:12:00Z",2021-02-24 16:12:00
"21202",-71.784979,41.939151,182,"2021-02-24T16:12:14Z",2021-02-24 16:12:14
"21203",-71.784945,41.939053,183,"2021-02-24T16:12:22Z",2021-02-24 16:12:22
"21204",-71.7849,41.938998,183,"2021-02-24T16:12:29Z",2021-02-24 16:12:29
"21205",-71.784867,41.938925,184,"2021-02-24T16:12:35Z",2021-02-24 16:12:35
"21206",-71.784865,41.938789,184,"2021-02-24T16:12:47Z",2021-02-24 16:12:47
"21207",-71.784882,41.938708,183,"2021-02-24T16:12:54Z",2021-02-24 16:12:54
"21208",-71.78488,41.938554,182,"2021-02-24T16:13:06Z",2021-02-24 16:13:06
"21209",-71.784898,41.938457,186,"2021-02-24T16:13:16Z",2021-02-24 16:13:16
"21210",-71.784883,41.938388,185,"2021-02-24T16:13:22Z",2021-02-24 16:13:22
"21211",-71.784788,41.938247,183,"2021-02-24T16:13:38Z",2021-02-24 16:13:38
"21212",-71.784754,41.938216,184,"2021-02-24T16:13:44Z",2021-02-24 16:13:44
"21213",-71.784659,41.938182,183,"2021-02-24T16:13:55Z",2021-02-24 16:13:55
"21214",-71.784613,41.938181,184,"2021-02-24T16:13:58Z",2021-02-24 16:13:58
"21215",-71.78458,41.938166,184,"2021-02-24T16:14:03Z",2021-02-24 16:14:03
"21216",-71.784529,41.938169,186,"2021-02-24T16:14:07Z",2021-02-24 16:14:07
"21217",-71.784387,41.938153,186,"2021-02-24T16:14:19Z",2021-02-24 16:14:19
"21218",-71.784147,41.938158,189,"2021-02-24T16:14:32Z",2021-02-24 16:14:32
"21219",-71.783983,41.93814,189,"2021-02-24T16:14:41Z",2021-02-24 16:14:41
"21220",-71.783901,41.938146,188,"2021-02-24T16:14:45Z",2021-02-24 16:14:45
"21221",-71.783828,41.938139,190,"2021-02-24T16:14:49Z",2021-02-24 16:14:49
"21222",-71.783573,41.938073,186,"2021-02-24T16:15:08Z",2021-02-24 16:15:08
"21223",-71.783428,41.938015,188,"2021-02-24T16:15:17Z",2021-02-24 16:15:17
"21224",-71.783394,41.937975,189.1,"2021-02-24T16:15:21Z",2021-02-24 16:15:21
"21225",-71.783139,41.937852,192,"2021-02-24T16:15:43Z",2021-02-24 16:15:43
"21226",-71.783017,41.93785,192,"2021-02-24T16:15:50Z",2021-02-24 16:15:50
"21227",-71.782908,41.937821,191,"2021-02-24T16:15:59Z",2021-02-24 16:15:59
"21228",-71.782798,41.937822,192,"2021-02-24T16:16:07Z",2021-02-24 16:16:07
"21229",-71.782607,41.937852,190,"2021-02-24T16:16:19Z",2021-02-24 16:16:19
"21230",-71.782377,41.937872,188,"2021-02-24T16:16:35Z",2021-02-24 16:16:35
"21231",-71.78212,41.937873,186,"2021-02-24T16:16:49Z",2021-02-24 16:16:49
"21232",-71.78191,41.937827,188,"2021-02-24T16:17:12Z",2021-02-24 16:17:12
"21233",-71.781745,41.937744,188,"2021-02-24T16:17:26Z",2021-02-24 16:17:26
"21234",-71.781603,41.93769,188,"2021-02-24T16:17:39Z",2021-02-24 16:17:39
"21235",-71.781402,41.937654,194,"2021-02-24T16:17:55Z",2021-02-24 16:17:55
"21236",-71.781213,41.937586,194,"2021-02-24T16:18:10Z",2021-02-24 16:18:10
"21237",-71.781067,41.937562,192,"2021-02-24T16:18:22Z",2021-02-24 16:18:22
"21238",-71.780941,41.937511,192,"2021-02-24T16:18:37Z",2021-02-24 16:18:37
"21239",-71.78089,41.937519,191,"2021-02-24T16:18:45Z",2021-02-24 16:18:45
"21240",-71.78086,41.93759,188,"2021-02-24T16:18:57Z",2021-02-24 16:18:57
"21241",-71.78054,41.937739,192,"2021-02-24T16:19:27Z",2021-02-24 16:19:27
"21242",-71.780458,41.93776,191,"2021-02-24T16:19:34Z",2021-02-24 16:19:34
"21243",-71.780144,41.937877,192,"2021-02-24T16:19:58Z",2021-02-24 16:19:58
"21244",-71.780044,41.937901,192,"2021-02-24T16:20:06Z",2021-02-24 16:20:06
"21245",-71.779923,41.937961,193.7,"2021-02-24T16:20:17Z",2021-02-24 16:20:17
"21246",-71.779907,41.937983,192,"2021-02-24T16:20:19Z",2021-02-24 16:20:19
"21247",-71.779786,41.938055,193,"2021-02-24T16:20:31Z",2021-02-24 16:20:31
"21248",-71.779724,41.938136,192,"2021-02-24T16:20:40Z",2021-02-24 16:20:40
"21249",-71.779666,41.938183,192,"2021-02-24T16:20:47Z",2021-02-24 16:20:47
"21250",-71.779462,41.938295,192,"2021-02-24T16:21:07Z",2021-02-24 16:21:07
"21251",-71.779182,41.93839,191,"2021-02-24T16:21:29Z",2021-02-24 16:21:29
"21252",-71.778877,41.938457,192,"2021-02-24T16:21:51Z",2021-02-24 16:21:51
"21253",-71.778659,41.938473,192,"2021-02-24T16:22:05Z",2021-02-24 16:22:05
"21254",-71.778349,41.938515,191,"2021-02-24T16:22:25Z",2021-02-24 16:22:25
"21255",-71.77803,41.938541,192,"2021-02-24T16:22:48Z",2021-02-24 16:22:48
"21256",-71.777924,41.938533,192,"2021-02-24T16:22:56Z",2021-02-24 16:22:56
"21257",-71.777711,41.938562,192,"2021-02-24T16:23:11Z",2021-02-24 16:23:11
"21258",-71.77738,41.938564,194,"2021-02-24T16:23:37Z",2021-02-24 16:23:37
"21259",-71.777236,41.938578,192,"2021-02-24T16:23:52Z",2021-02-24 16:23:52
"21260",-71.777143,41.9386,192,"2021-02-24T16:24:05Z",2021-02-24 16:24:05
"21261",-71.777102,41.93865,192,"2021-02-24T16:24:15Z",2021-02-24 16:24:15
"21262",-71.776918,41.938702,192,"2021-02-24T16:24:42Z",2021-02-24 16:24:42
"21263",-71.776814,41.938678,192,"2021-02-24T16:24:53Z",2021-02-24 16:24:53
"21264",-71.776768,41.938684,192,"2021-02-24T16:25:01Z",2021-02-24 16:25:01
"21265",-71.77674,41.938654,191,"2021-02-24T16:25:17Z",2021-02-24 16:25:17
"21266",-71.776718,41.938685,189,"2021-02-24T16:25:40Z",2021-02-24 16:25:40
"21267",-71.776701,41.938617,191,"2021-02-24T16:26:08Z",2021-02-24 16:26:08
"21268",-71.776744,41.938613,192,"2021-02-24T16:27:09Z",2021-02-24 16:27:09
"21269",-71.776771,41.938635,192.7,"2021-02-24T16:27:47Z",2021-02-24 16:27:47
"21270",-71.776842,41.938617,191,"2021-02-24T16:28:01Z",2021-02-24 16:28:01
"21271",-71.776948,41.938671,192,"2021-02-24T16:28:13Z",2021-02-24 16:28:13
"21272",-71.776972,41.938697,190,"2021-02-24T16:28:18Z",2021-02-24 16:28:18
"21273",-71.777008,41.938831,194,"2021-02-24T16:28:37Z",2021-02-24 16:28:37
"21274",-71.777018,41.938903,192,"2021-02-24T16:28:47Z",2021-02-24 16:28:47
"21275",-71.777013,41.938963,192,"2021-02-24T16:29:02Z",2021-02-24 16:29:02
"21276",-71.777051,41.939026,196,"2021-02-24T16:29:11Z",2021-02-24 16:29:11
"21277",-71.777064,41.939094,192,"2021-02-24T16:29:23Z",2021-02-24 16:29:23
"21278",-71.777193,41.939228,192,"2021-02-24T16:29:48Z",2021-02-24 16:29:48
"21279",-71.777202,41.939291,190,"2021-02-24T16:29:56Z",2021-02-24 16:29:56
"21280",-71.77719,41.939325,189,"2021-02-24T16:30:01Z",2021-02-24 16:30:01
"21281",-71.777258,41.939415,184,"2021-02-24T16:30:17Z",2021-02-24 16:30:17
"21282",-71.77727,41.939467,176,"2021-02-24T16:30:27Z",2021-02-24 16:30:27
"21283",-71.777265,41.939498,179,"2021-02-24T16:30:35Z",2021-02-24 16:30:35
"21284",-71.777153,41.939583,180,"2021-02-24T16:30:57Z",2021-02-24 16:30:57
"21285",-71.777094,41.939602,180,"2021-02-24T16:31:07Z",2021-02-24 16:31:07
"21286",-71.776926,41.939706,180,"2021-02-24T16:31:50Z",2021-02-24 16:31:50
"21287",-71.776861,41.939723,180,"2021-02-24T16:31:57Z",2021-02-24 16:31:57
"21288",-71.776808,41.93972,180,"2021-02-24T16:32:06Z",2021-02-24 16:32:06
"21289",-71.776652,41.939782,175,"2021-02-24T16:32:38Z",2021-02-24 16:32:38
"21290",-71.776602,41.93977,178,"2021-02-24T16:32:47Z",2021-02-24 16:32:47
"21291",-71.776583,41.939807,177,"2021-02-24T16:33:27Z",2021-02-24 16:33:27
"21292",-71.776574,41.939763,180,"2021-02-24T16:34:38Z",2021-02-24 16:34:38
"21293",-71.776521,41.93977,180,"2021-02-24T16:35:03Z",2021-02-24 16:35:03
"21294",-71.776478,41.939761,179,"2021-02-24T16:35:22Z",2021-02-24 16:35:22
"21295",-71.776484,41.939785,182,"2021-02-24T16:35:38Z",2021-02-24 16:35:38
"21296",-71.776425,41.939757,182,"2021-02-24T16:35:48Z",2021-02-24 16:35:48
"21297",-71.77637,41.939749,180,"2021-02-24T16:36:09Z",2021-02-24 16:36:09
"21298",-71.776348,41.939708,170,"2021-02-24T16:36:28Z",2021-02-24 16:36:28
"21299",-71.776277,41.939701,182,"2021-02-24T16:36:57Z",2021-02-24 16:36:57
"21300",-71.77631,41.939703,184.1,"2021-02-24T16:37:06Z",2021-02-24 16:37:06
"21301",-71.776327,41.939659,180,"2021-02-24T16:37:28Z",2021-02-24 16:37:28
"21302",-71.776354,41.939666,180,"2021-02-24T16:37:50Z",2021-02-24 16:37:50
"21303",-71.776311,41.939675,176,"2021-02-24T16:38:01Z",2021-02-24 16:38:01
"21304",-71.776339,41.939589,174,"2021-02-24T16:38:38Z",2021-02-24 16:38:38
"21305",-71.776405,41.939632,180,"2021-02-24T16:39:16Z",2021-02-24 16:39:16
"21306",-71.776358,41.93965,180,"2021-02-24T16:39:22Z",2021-02-24 16:39:22
"21307",-71.776287,41.939651,180,"2021-02-24T16:39:30Z",2021-02-24 16:39:30
"21308",-71.776251,41.939615,184,"2021-02-24T16:40:17Z",2021-02-24 16:40:17
"21309",-71.77631,41.939693,184.5,"2021-02-24T16:41:26Z",2021-02-24 16:41:26
"21310",-71.776285,41.93964,177,"2021-02-24T16:42:30Z",2021-02-24 16:42:30
"21311",-71.776187,41.939625,182,"2021-02-24T16:44:01Z",2021-02-24 16:44:01
"21312",-71.776181,41.939592,180,"2021-02-24T16:44:11Z",2021-02-24 16:44:11
"21313",-71.776206,41.939568,182,"2021-02-24T16:44:18Z",2021-02-24 16:44:18
"21314",-71.77627,41.939574,183,"2021-02-24T16:44:28Z",2021-02-24 16:44:28
"21315",-71.776296,41.939548,180,"2021-02-24T16:44:37Z",2021-02-24 16:44:37
"21316",-71.776168,41.939558,184,"2021-02-24T16:44:58Z",2021-02-24 16:44:58
"21317",-71.776188,41.939553,188,"2021-02-24T16:45:21Z",2021-02-24 16:45:21
"21318",-71.776286,41.939583,180,"2021-02-24T16:45:43Z",2021-02-24 16:45:43
"21319",-71.776326,41.93963,180,"2021-02-24T16:45:53Z",2021-02-24 16:45:53
"21320",-71.776402,41.939651,178,"2021-02-24T16:46:05Z",2021-02-24 16:46:05
"21321",-71.776471,41.939643,180,"2021-02-24T16:46:32Z",2021-02-24 16:46:32
"21322",-71.776378,41.939659,176,"2021-02-24T16:46:58Z",2021-02-24 16:46:58
"21323",-71.776342,41.939695,177,"2021-02-24T16:50:02Z",2021-02-24 16:50:02
"21324",-71.77623,41.939722,180,"2021-02-24T16:50:17Z",2021-02-24 16:50:17
"21325",-71.776199,41.939743,183.4,"2021-02-24T16:50:27Z",2021-02-24 16:50:27
"21326",-71.776182,41.93969,180,"2021-02-24T16:50:51Z",2021-02-24 16:50:51
"21327",-71.776252,41.939697,178,"2021-02-24T16:51:15Z",2021-02-24 16:51:15
"21328",-71.776281,41.939744,178,"2021-02-24T16:52:05Z",2021-02-24 16:52:05
"21329",-71.776244,41.939748,171,"2021-02-24T16:52:37Z",2021-02-24 16:52:37
"21330",-71.776202,41.939794,177,"2021-02-24T16:53:08Z",2021-02-24 16:53:08
"21331",-71.776092,41.93986,180,"2021-02-24T16:54:00Z",2021-02-24 16:54:00
"21332",-71.776079,41.939829,181,"2021-02-24T16:54:33Z",2021-02-24 16:54:33
"21333",-71.775996,41.939861,182,"2021-02-24T16:54:52Z",2021-02-24 16:54:52
"21334",-71.775994,41.939897,182,"2021-02-24T16:55:02Z",2021-02-24 16:55:02
"21335",-71.775946,41.939954,183,"2021-02-24T16:55:21Z",2021-02-24 16:55:21
"21336",-71.775881,41.939946,182,"2021-02-24T16:55:41Z",2021-02-24 16:55:41
"21337",-71.775918,41.939937,182,"2021-02-24T16:55:55Z",2021-02-24 16:55:55
"21338",-71.775832,41.939925,183,"2021-02-24T16:56:15Z",2021-02-24 16:56:15
"21339",-71.775863,41.93992,168,"2021-02-24T16:56:33Z",2021-02-24 16:56:33
"21340",-71.775878,41.939996,185,"2021-02-24T16:56:58Z",2021-02-24 16:56:58
"21341",-71.775797,41.940105,184,"2021-02-24T16:57:45Z",2021-02-24 16:57:45
"21342",-71.775826,41.940136,182,"2021-02-24T16:57:59Z",2021-02-24 16:57:59
"21343",-71.775889,41.94012,180,"2021-02-24T16:58:17Z",2021-02-24 16:58:17
"21344",-71.775941,41.940146,180,"2021-02-24T17:00:42Z",2021-02-24 17:00:42
"21345",-71.775978,41.940214,157,"2021-02-24T17:01:28Z",2021-02-24 17:01:28
"21346",-71.775958,41.940243,180,"2021-02-24T17:01:57Z",2021-02-24 17:01:57
"21347",-71.775984,41.940226,160,"2021-02-24T17:02:24Z",2021-02-24 17:02:24
"21348",-71.776041,41.940277,176,"2021-02-24T17:03:22Z",2021-02-24 17:03:22
"21349",-71.776021,41.940313,182,"2021-02-24T17:03:36Z",2021-02-24 17:03:36
"21350",-71.776055,41.940345,182,"2021-02-24T17:03:55Z",2021-02-24 17:03:55
"21351",-71.776037,41.940386,181,"2021-02-24T17:04:33Z",2021-02-24 17:04:33
"21352",-71.776134,41.940395,180,"2021-02-24T17:05:33Z",2021-02-24 17:05:33
"21353",-71.776011,41.940417,182,"2021-02-24T17:05:57Z",2021-02-24 17:05:57
"21354",-71.775963,41.940438,182,"2021-02-24T17:06:07Z",2021-02-24 17:06:07
"21355",-71.775943,41.940474,182,"2021-02-24T17:06:16Z",2021-02-24 17:06:16
"21356",-71.775903,41.940492,180,"2021-02-24T17:06:24Z",2021-02-24 17:06:24
"21357",-71.775827,41.94057,182,"2021-02-24T17:06:59Z",2021-02-24 17:06:59
"21358",-71.775817,41.940633,182,"2021-02-24T17:07:18Z",2021-02-24 17:07:18
"21359",-71.775714,41.94068,182,"2021-02-24T17:07:51Z",2021-02-24 17:07:51
"21360",-71.775742,41.940768,184,"2021-02-24T17:08:37Z",2021-02-24 17:08:37
"21361",-71.775778,41.940762,183,"2021-02-24T17:08:52Z",2021-02-24 17:08:52
"21362",-71.775781,41.940794,180,"2021-02-24T17:09:12Z",2021-02-24 17:09:12
"21363",-71.775695,41.940831,179,"2021-02-24T17:09:33Z",2021-02-24 17:09:33
"21364",-71.775657,41.940827,183,"2021-02-24T17:10:13Z",2021-02-24 17:10:13
"21365",-71.775677,41.940825,182,"2021-02-24T17:10:38Z",2021-02-24 17:10:38
"21366",-71.775663,41.940856,183.3,"2021-02-24T17:11:07Z",2021-02-24 17:11:07
"21367",-71.775643,41.94086,183,"2021-02-24T17:11:11Z",2021-02-24 17:11:11
"21368",-71.775656,41.940877,185,"2021-02-24T17:11:20Z",2021-02-24 17:11:20
"21369",-71.775736,41.940911,182,"2021-02-24T17:11:31Z",2021-02-24 17:11:31
"21370",-71.775752,41.94094,176,"2021-02-24T17:11:40Z",2021-02-24 17:11:40
"21371",-71.775819,41.940974,184,"2021-02-24T17:12:01Z",2021-02-24 17:12:01
"21372",-71.77578,41.940983,183,"2021-02-24T17:12:19Z",2021-02-24 17:12:19
"21373",-71.775702,41.940941,185,"2021-02-24T17:12:49Z",2021-02-24 17:12:49
"21374",-71.775684,41.940917,185,"2021-02-24T17:12:57Z",2021-02-24 17:12:57
"21375",-71.775687,41.940863,182,"2021-02-24T17:13:27Z",2021-02-24 17:13:27
"21376",-71.775656,41.940886,185,"2021-02-24T17:13:49Z",2021-02-24 17:13:49
"21377",-71.775561,41.940873,182,"2021-02-24T17:14:11Z",2021-02-24 17:14:11
"21378",-71.7754,41.940525,190,"2021-02-24T17:15:08Z",2021-02-24 17:15:08
"21379",-71.775361,41.940476,192,"2021-02-24T17:15:17Z",2021-02-24 17:15:17
"21380",-71.775327,41.940403,192,"2021-02-24T17:15:28Z",2021-02-24 17:15:28
"21381",-71.775313,41.940341,193,"2021-02-24T17:15:37Z",2021-02-24 17:15:37
"21382",-71.77522,41.940291,188,"2021-02-24T17:15:50Z",2021-02-24 17:15:50
"21383",-71.775207,41.940262,188,"2021-02-24T17:15:54Z",2021-02-24 17:15:54
"21384",-71.775179,41.939979,188,"2021-02-24T17:16:31Z",2021-02-24 17:16:31
"21385",-71.775214,41.939862,190,"2021-02-24T17:16:41Z",2021-02-24 17:16:41
"21386",-71.775216,41.939772,189,"2021-02-24T17:16:57Z",2021-02-24 17:16:57
"21387",-71.775255,41.939741,192,"2021-02-24T17:17:03Z",2021-02-24 17:17:03
"21388",-71.775409,41.939694,185,"2021-02-24T17:17:28Z",2021-02-24 17:17:28
"21389",-71.77547,41.939732,183,"2021-02-24T17:17:37Z",2021-02-24 17:17:37
"21390",-71.77553,41.93975,187,"2021-02-24T17:19:54Z",2021-02-24 17:19:54
"21391",-71.775548,41.939805,185,"2021-02-24T17:20:14Z",2021-02-24 17:20:14
"21392",-71.775547,41.939843,184,"2021-02-24T17:20:34Z",2021-02-24 17:20:34
"21393",-71.775552,41.939811,186,"2021-02-24T17:21:07Z",2021-02-24 17:21:07
"21394",-71.775594,41.939817,185,"2021-02-24T17:21:16Z",2021-02-24 17:21:16
"21395",-71.775641,41.939798,184,"2021-02-24T17:21:26Z",2021-02-24 17:21:26
"21396",-71.775677,41.939808,181,"2021-02-24T17:21:41Z",2021-02-24 17:21:41
"21397",-71.775649,41.939768,185,"2021-02-24T17:21:57Z",2021-02-24 17:21:57
"21398",-71.775558,41.939581,177,"2021-02-24T17:23:17Z",2021-02-24 17:23:17
"21399",-71.775572,41.93952,180,"2021-02-24T17:23:49Z",2021-02-24 17:23:49
"21400",-71.775565,41.939475,180,"2021-02-24T17:24:07Z",2021-02-24 17:24:07
"21401",-71.77562,41.939452,182,"2021-02-24T17:24:35Z",2021-02-24 17:24:35
"21402",-71.775698,41.93946,180,"2021-02-24T17:24:56Z",2021-02-24 17:24:56
"21403",-71.775778,41.939517,184,"2021-02-24T17:25:19Z",2021-02-24 17:25:19
"21404",-71.775855,41.939532,180,"2021-02-24T17:25:33Z",2021-02-24 17:25:33
"21405",-71.775886,41.939637,176,"2021-02-24T17:26:24Z",2021-02-24 17:26:24
